7723 	 0.244953 
7724 	 0.442712 
7725 	 0.147442 
7726 	 0.797750 
7727 	 0.626065 
7728 	 0.388673 
7729 	 0.574260 
7730 	 0.199341 
7731 	 0.523909 
7732 	 0.550753 
7733 	 0.381754 
7734 	 0.226931 
7735 	 0.868885 
7736 	 0.713315 
7737 	 0.567302 
7738 	 0.403937 
7739 	 0.368250 
7740 	 0.391157 
7741 	 0.163382 
7742 	 0.387919 
7743 	 0.156839 
7744 	 0.535135 
7745 	 0.211642 
7746 	 0.491577 
7747 	 0.657105 
7748 	 0.298097 
7749 	 0.289417 
7750 	 0.525078 
7751 	 0.723988 
7752 	 0.723399 
7753 	 0.753453 
7754 	 0.185116 
7755 	 0.618817 
7756 	 0.612805 
7757 	 0.806601 
7758 	 0.213853 
7759 	 0.538705 
7760 	 0.040208 
7761 	 0.470144 
7762 	 0.456272 
7763 	 0.385995 
7764 	 0.611345 
7765 	 0.787136 
7766 	 0.506016 
7767 	 0.868603 
7768 	 0.188785 
7769 	 0.723534 
7770 	 0.356123 
7771 	 0.633762 
7772 	 0.478603 
7773 	 0.392532 
7774 	 0.546784 
7775 	 0.801251 
7776 	 0.484168 
7777 	 0.868007 
7778 	 0.511969 
7779 	 0.267068 
7780 	 0.660523 
7781 	 0.564021 
7782 	 0.551584 
7783 	 0.368728 
7784 	 0.757404 
7785 	 0.161663 
7786 	 0.186769 
7787 	 0.511148 
7788 	 0.525780 
7789 	 0.274668 
7790 	 0.957623 
7791 	 0.356231 
7792 	 0.591389 
7793 	 0.301621 
7794 	 0.747847 
7795 	 0.171302 
7796 	 0.468819 
7797 	 0.375572 
7798 	 0.576372 
7799 	 0.700346 
7800 	 0.783944 
7801 	 0.840165 
7802 	 0.289377 
7803 	 0.876043 
7804 	 0.197668 
7805 	 0.369580 
7806 	 0.481744 
7807 	 0.373117 
7808 	 0.843760 
7809 	 0.694086 
7810 	 0.663742 
7811 	 0.528872 
7812 	 0.869090 
7813 	 0.300647 
7814 	 0.433010 
7815 	 0.251174 
7816 	 0.252124 
7817 	 0.934502 
7818 	 0.312456 
7819 	 0.135727 
7820 	 0.815711 
7821 	 0.418741 
7822 	 0.489095 
7823 	 0.508440 
7824 	 0.887921 
7825 	 0.520985 
7826 	 0.746246 
7827 	 0.362146 
7828 	 0.180090 
7829 	 0.306318 
7830 	 0.827623 
7831 	 0.339897 
7832 	 0.072906 
7833 	 0.724581 
7834 	 0.717133 
7835 	 0.391552 
7836 	 0.389041 
7837 	 0.435287 
7838 	 0.199532 
7839 	 0.313335 
7840 	 0.794073 
7841 	 0.165831 
7842 	 0.410662 
7843 	 0.448895 
7844 	 0.754665 
7845 	 0.132201 
7846 	 0.468422 
7847 	 0.615194 
7848 	 0.575854 
7849 	 0.513024 
7850 	 0.628680 
7851 	 0.257185 
7852 	 0.407714 
7853 	 0.331094 
7854 	 0.527806 
7855 	 0.876603 
7856 	 0.230218 
7857 	 0.720981 
7858 	 0.549318 
7859 	 0.177048 
7860 	 0.468132 
7861 	 0.293711 
7862 	 0.440629 
7863 	 0.241482 
7864 	 0.378618 
7865 	 0.510783 
7866 	 0.229339 
7867 	 0.392389 
7868 	 0.938921 
7869 	 0.859367 
7870 	 0.392755 
7871 	 0.782701 
7872 	 0.278236 
7873 	 0.181933 
7874 	 0.675093 
7875 	 0.431988 
7876 	 0.719734 
7877 	 0.622220 
7878 	 0.340267 
7879 	 0.107718 
7880 	 0.414442 
7881 	 0.436249 
7882 	 0.793994 
7883 	 0.634960 
7884 	 0.577369 
7885 	 0.368629 
7886 	 0.844409 
7887 	 0.263617 
7888 	 0.383268 
7889 	 0.243909 
7890 	 0.531451 
7891 	 0.465245 
7892 	 0.311780 
7893 	 0.299910 
7894 	 0.264397 
7895 	 0.631854 
7896 	 0.823326 
7897 	 0.479820 
7898 	 0.913866 
7899 	 0.125402 
7900 	 0.244299 
7901 	 0.890020 
7902 	 0.333961 
7903 	 0.290087 
7904 	 0.641665 
7905 	 0.336879 
7906 	 0.707468 
7907 	 0.576378 
7908 	 0.647758 
7909 	 0.346421 
7910 	 0.186080 
7911 	 0.492657 
7912 	 0.402587 
7913 	 0.530684 
7914 	 0.435002 
7915 	 0.217061 
7916 	 0.439988 
7917 	 0.760356 
7918 	 0.870445 
7919 	 0.388479 
7920 	 0.571152 
7921 	 0.510095 
7922 	 0.672746 
7923 	 0.822907 
7924 	 0.336883 
7925 	 0.509062 
7926 	 0.249667 
7927 	 0.434989 
7928 	 0.552610 
7929 	 0.631532 
7930 	 0.266031 
7931 	 0.502899 
7932 	 0.328129 
7933 	 0.457787 
7934 	 0.616815 
7935 	 0.472227 
7936 	 0.528922 
7937 	 0.632987 
7938 	 0.599342 
7939 	 0.881543 
7940 	 0.650960 
7941 	 0.581259 
7942 	 0.894611 
7943 	 0.172025 
7944 	 0.675070 
7945 	 0.253595 
7946 	 0.965756 
7947 	 0.794653 
7948 	 0.365882 
7949 	 0.370409 
7950 	 0.544284 
7951 	 0.189641 
7952 	 0.359800 
7953 	 0.444186 
7954 	 0.573703 
7955 	 0.515475 
7956 	 0.560902 
7957 	 0.450410 
7958 	 0.537847 
7959 	 0.688119 
7960 	 0.248071 
7961 	 0.676084 
7962 	 0.492442 
7963 	 0.376850 
7964 	 0.453859 
7965 	 0.699228 
7966 	 0.448395 
7967 	 0.390445 
7968 	 0.439116 
7969 	 0.782749 
7970 	 0.205784 
7971 	 0.253407 
7972 	 0.772180 
7973 	 0.755822 
7974 	 0.239074 
7975 	 0.183577 
7976 	 0.231905 
7977 	 0.936357 
7978 	 0.407980 
7979 	 0.370204 
7980 	 0.821432 
7981 	 0.533767 
7982 	 0.188393 
7983 	 0.443476 
7984 	 0.426806 
7985 	 0.745123 
7986 	 0.188809 
7987 	 0.272072 
7988 	 0.722901 
7989 	 0.391927 
7990 	 0.255702 
7991 	 0.177576 
7992 	 0.301251 
7993 	 0.338176 
7994 	 0.332399 
7995 	 0.883246 
7996 	 0.713147 
7997 	 0.565576 
7998 	 0.313250 
7999 	 0.290773 
8000 	 0.395599 
8001 	 0.544227 
8002 	 0.263678 
8003 	 0.418671 
8004 	 0.408763 
8005 	 0.516601 
8006 	 0.709199 
8007 	 0.794740 
8008 	 0.629270 
8009 	 0.241277 
8010 	 0.250795 
8011 	 0.553386 
8012 	 0.085076 
8013 	 0.515779 
8014 	 0.356749 
8015 	 0.595611 
8016 	 0.475975 
8017 	 0.834475 
8018 	 0.235678 
8019 	 0.769398 
8020 	 0.344877 
8021 	 0.746707 
8022 	 0.402556 
8023 	 0.672424 
8024 	 0.346449 
8025 	 0.109814 
8026 	 0.618302 
8027 	 0.683526 
8028 	 0.691454 
8029 	 0.137891 
8030 	 0.302926 
8031 	 0.111314 
8032 	 0.454263 
8033 	 0.556239 
8034 	 0.690044 
8035 	 0.121326 
8036 	 0.610680 
8037 	 0.814173 
8038 	 0.633982 
8039 	 0.568586 
8040 	 0.478946 
8041 	 0.782686 
8042 	 0.723062 
8043 	 0.723856 
8044 	 0.258565 
8045 	 0.580102 
8046 	 0.731746 
8047 	 0.110588 
8048 	 0.150870 
8049 	 0.585183 
8050 	 0.312625 
8051 	 0.494737 
8052 	 0.594574 
8053 	 0.629257 
8054 	 0.963713 
8055 	 0.685870 
8056 	 0.715497 
8057 	 0.084807 
8058 	 0.365066 
8059 	 0.274658 
8060 	 0.454424 
8061 	 0.575340 
8062 	 0.477639 
8063 	 0.546822 
8064 	 0.379337 
8065 	 0.475590 
8066 	 0.531149 
8067 	 0.507377 
8068 	 0.932987 
8069 	 0.111255 
8070 	 0.523909 
8071 	 0.433072 
8072 	 0.594212 
8073 	 0.566765 
8074 	 0.358089 
8075 	 0.286170 
8076 	 0.539060 
8077 	 0.423331 
8078 	 0.137787 
8079 	 0.795020 
8080 	 0.435362 
8081 	 0.787110 
8082 	 0.803629 
8083 	 0.427860 
8084 	 0.444961 
8085 	 0.238972 
8086 	 0.380797 
8087 	 0.841972 
8088 	 0.558752 
8089 	 0.317044 
8090 	 0.406133 
8091 	 0.540579 
8092 	 0.948896 
8093 	 0.462522 
8094 	 0.653930 
8095 	 0.948814 
8096 	 0.613569 
8097 	 0.706045 
8098 	 0.537873 
8099 	 0.669758 
8100 	 0.653526 
8101 	 0.144222 
8102 	 0.776115 
8103 	 0.738339 
8104 	 0.255758 
8105 	 0.550618 
8106 	 0.510099 
8107 	 0.173781 
8108 	 0.575925 
8109 	 0.288264 
8110 	 0.859768 
8111 	 0.575092 
8112 	 0.347820 
8113 	 0.639734 
8114 	 0.538481 
8115 	 0.129559 
8116 	 0.602838 
8117 	 0.173461 
8118 	 0.691989 
8119 	 0.513207 
8120 	 0.035447 
8121 	 0.861732 
8122 	 0.383364 
8123 	 0.484817 
8124 	 0.685089 
8125 	 0.166855 
8126 	 0.138959 
8127 	 0.690843 
8128 	 0.610074 
8129 	 0.826314 
8130 	 0.560407 
8131 	 0.265449 
8132 	 0.287126 
8133 	 0.605602 
8134 	 0.474419 
8135 	 0.612520 
8136 	 0.164379 
8137 	 0.218910 
8138 	 0.383531 
8139 	 0.363937 
8140 	 0.539959 
8141 	 0.277968 
8142 	 0.841144 
8143 	 0.317848 
8144 	 0.290570 
8145 	 0.508858 
8146 	 0.547454 
8147 	 0.626573 
8148 	 0.199308 
8149 	 0.242430 
8150 	 0.803459 
8151 	 0.279117 
8152 	 0.738116 
8153 	 0.503266 
8154 	 0.096635 
8155 	 0.635179 
8156 	 0.492844 
8157 	 0.784197 
8158 	 0.785119 
8159 	 0.429906 
8160 	 0.655979 
8161 	 0.408613 
8162 	 0.145405 
8163 	 0.582149 
8164 	 0.619899 
8165 	 0.482195 
8166 	 0.282694 
8167 	 0.112292 
8168 	 0.078287 
8169 	 0.609109 
8170 	 0.079845 
8171 	 0.676718 
8172 	 0.648591 
8173 	 0.713503 
8174 	 0.132709 
8175 	 0.426439 
8176 	 0.752169 
8177 	 0.869703 
8178 	 0.734798 
8179 	 0.410608 
8180 	 0.865498 
8181 	 0.601892 
8182 	 0.449483 
8183 	 0.674885 
8184 	 0.330291 
8185 	 0.683688 
8186 	 0.377803 
8187 	 0.343113 
8188 	 0.252968 
8189 	 0.286502 
8190 	 0.172562 
8191 	 0.089362 
8192 	 0.846774 
8193 	 0.775443 
8194 	 0.320271 
8195 	 0.661252 
8196 	 0.005425 
8197 	 0.667860 
8198 	 0.216718 
8199 	 0.599470 
8200 	 0.687315 
8201 	 0.511970 
8202 	 0.713220 
8203 	 0.610471 
8204 	 0.428202 
8205 	 0.608275 
8206 	 0.701247 
8207 	 0.422631 
8208 	 0.475388 
8209 	 0.309507 
8210 	 0.756733 
8211 	 0.404651 
8212 	 0.436182 
8213 	 0.407926 
8214 	 0.683670 
8215 	 0.852940 
8216 	 0.389652 
8217 	 0.868607 
8218 	 0.584103 
8219 	 0.201372 
8220 	 0.504493 
8221 	 0.374225 
8222 	 0.563838 
8223 	 0.383457 
8224 	 0.424924 
8225 	 0.804607 
8226 	 0.740076 
8227 	 0.596392 
8228 	 0.468322 
8229 	 0.568641 
8230 	 0.014369 
8231 	 0.213614 
8232 	 0.662382 
8233 	 0.620847 
8234 	 0.616867 
8235 	 0.523465 
8236 	 0.567872 
8237 	 0.462053 
8238 	 0.366173 
8239 	 0.336022 
8240 	 0.626740 
8241 	 0.712176 
8242 	 0.670436 
8243 	 0.623177 
8244 	 0.421506 
8245 	 0.286539 
8246 	 0.654895 
8247 	 0.484600 
8248 	 0.884453 
8249 	 0.767042 
8250 	 0.418203 
8251 	 0.648441 
8252 	 0.743493 
8253 	 0.069127 
8254 	 0.191357 
8255 	 0.363979 
8256 	 0.478205 
8257 	 0.669993 
8258 	 0.253640 
8259 	 0.748018 
8260 	 0.764136 
8261 	 0.548685 
8262 	 0.661834 
8263 	 0.245193 
8264 	 0.422768 
8265 	 0.609334 
8266 	 0.280782 
8267 	 0.394209 
8268 	 0.204728 
8269 	 0.358580 
8270 	 0.375786 
8271 	 0.476868 
8272 	 0.263046 
8273 	 0.306193 
8274 	 0.539056 
8275 	 0.689616 
8276 	 0.400520 
8277 	 0.426597 
8278 	 0.339500 
8279 	 0.313135 
8280 	 0.652857 
8281 	 0.738815 
8282 	 0.675907 
8283 	 0.520103 
8284 	 0.798260 
8285 	 0.719617 
8286 	 0.495816 
8287 	 0.691445 
8288 	 0.489166 
8289 	 0.655766 
8290 	 0.272797 
8291 	 0.890967 
8292 	 0.226117 
8293 	 0.570232 
8294 	 0.542820 
8295 	 0.547821 
8296 	 0.661364 
8297 	 0.484702 
8298 	 0.188192 
8299 	 0.252544 
8300 	 0.446137 
8301 	 0.590564 
8302 	 0.269613 
8303 	 0.717089 
8304 	 0.496217 
8305 	 0.825997 
8306 	 0.331204 
8307 	 0.043666 
8308 	 0.443023 
8309 	 0.525425 
8310 	 0.516659 
8311 	 0.560683 
8312 	 0.740595 
8313 	 0.716020 
8314 	 0.815441 
8315 	 0.934309 
8316 	 0.377838 
8317 	 0.737888 
8318 	 0.511347 
8319 	 0.731066 
8320 	 0.012583 
8321 	 0.490367 
8322 	 0.450649 
8323 	 0.538445 
8324 	 0.377892 
8325 	 0.599377 
8326 	 0.553450 
8327 	 0.117637 
8328 	 0.730244 
8329 	 0.751816 
8330 	 0.624992 
8331 	 0.740728 
8332 	 0.643382 
8333 	 0.422362 
8334 	 0.500311 
8335 	 0.282290 
8336 	 0.262775 
8337 	 0.412530 
8338 	 0.414333 
8339 	 0.813029 
8340 	 0.660786 
8341 	 0.126822 
8342 	 0.563522 
8343 	 0.508103 
8344 	 0.286564 
8345 	 0.780080 
8346 	 0.607660 
8347 	 0.225890 
8348 	 0.137058 
8349 	 0.551126 
8350 	 0.299931 
8351 	 0.309951 
8352 	 0.363627 
8353 	 0.524998 
8354 	 0.381203 
8355 	 0.482750 
8356 	 0.306030 
8357 	 0.479520 
8358 	 0.741330 
8359 	 0.343328 
8360 	 0.414095 
8361 	 0.264157 
8362 	 0.286622 
8363 	 0.484370 
8364 	 0.761428 
8365 	 0.347213 
8366 	 0.649559 
8367 	 0.665144 
8368 	 0.230318 
8369 	 0.234535 
8370 	 0.704776 
8371 	 0.416288 
8372 	 0.899998 
8373 	 0.308698 
8374 	 0.463929 
8375 	 0.800939 
8376 	 0.381600 
8377 	 0.060733 
8378 	 0.786048 
8379 	 0.587551 
8380 	 0.422059 
8381 	 0.951065 
8382 	 0.726086 
8383 	 0.810329 
8384 	 0.645246 
8385 	 0.928507 
8386 	 0.617375 
8387 	 0.032600 
8388 	 0.611650 
8389 	 0.162796 
8390 	 0.167969 
8391 	 0.311906 
8392 	 0.780696 
8393 	 0.646871 
8394 	 0.579578 
8395 	 0.353371 
8396 	 0.236599 
8397 	 0.759218 
8398 	 0.549489 
8399 	 0.470907 
8400 	 0.507240 
8401 	 0.849263 
8402 	 0.120013 
8403 	 0.568336 
8404 	 0.622712 
8405 	 0.021379 
8406 	 0.893785 
8407 	 0.595687 
8408 	 0.620409 
8409 	 0.336770 
8410 	 0.257293 
8411 	 0.021316 
8412 	 0.241425 
8413 	 0.584494 
8414 	 0.390608 
8415 	 0.515762 
8416 	 0.574240 
8417 	 0.268889 
8418 	 0.543736 
8419 	 0.677466 
8420 	 0.402507 
8421 	 0.491658 
8422 	 0.261507 
8423 	 0.522196 
8424 	 0.589163 
8425 	 0.365402 
8426 	 0.484206 
8427 	 0.378182 
8428 	 0.314663 
8429 	 0.754291 
8430 	 0.480687 
8431 	 0.511473 
8432 	 0.782778 
8433 	 0.612879 
8434 	 0.192108 
8435 	 0.730891 
8436 	 0.771398 
8437 	 0.363992 
8438 	 0.635164 
8439 	 0.632296 
8440 	 0.139888 
8441 	 0.524996 
8442 	 0.517625 
8443 	 0.581714 
8444 	 0.568127 
8445 	 0.358687 
8446 	 0.417312 
8447 	 0.657848 
8448 	 0.803375 
8449 	 0.412597 
8450 	 0.057151 
8451 	 0.523990 
8452 	 0.760928 
8453 	 0.837073 
8454 	 0.650083 
8455 	 0.801988 
8456 	 0.845351 
8457 	 0.510608 
8458 	 0.444007 
8459 	 0.481167 
8460 	 0.301672 
8461 	 0.539754 
8462 	 0.469938 
8463 	 0.737067 
8464 	 0.419995 
8465 	 0.479857 
8466 	 0.766025 
8467 	 0.645456 
8468 	 0.642822 
8469 	 0.111228 
8470 	 0.566547 
8471 	 0.670278 
8472 	 0.847631 
8473 	 0.843733 
8474 	 0.654123 
8475 	 0.295308 
8476 	 0.784504 
8477 	 0.248544 
8478 	 0.746465 
8479 	 0.151451 
8480 	 0.266777 
8481 	 0.613416 
8482 	 0.589689 
8483 	 0.488551 
8484 	 0.699010 
8485 	 0.760415 
8486 	 0.624294 
8487 	 0.561494 
8488 	 0.245990 
8489 	 0.469104 
8490 	 0.305889 
8491 	 0.313899 
8492 	 0.562824 
8493 	 0.459569 
8494 	 0.623322 
8495 	 0.391066 
8496 	 0.716857 
8497 	 0.500357 
8498 	 0.943784 
8499 	 0.532534 
8500 	 0.566755 
8501 	 0.392484 
8502 	 0.302023 
8503 	 0.397199 
8504 	 0.734554 
8505 	 0.587985 
8506 	 0.685605 
8507 	 0.750069 
8508 	 0.695818 
8509 	 0.353557 
8510 	 0.657892 
8511 	 0.753953 
8512 	 0.397519 
8513 	 0.772586 
8514 	 0.546622 
8515 	 0.344214 
8516 	 0.936031 
8517 	 0.652588 
8518 	 0.533917 
8519 	 0.520174 
8520 	 0.636367 
8521 	 0.546089 
8522 	 0.168634 
8523 	 0.927065 
8524 	 0.896264 
8525 	 0.715011 
8526 	 0.400653 
8527 	 0.526601 
8528 	 0.766118 
8529 	 0.481293 
8530 	 0.607911 
8531 	 0.381623 
8532 	 0.411146 
8533 	 0.449460 
8534 	 0.190965 
8535 	 0.357942 
8536 	 0.615904 
8537 	 0.097732 
8538 	 0.121290 
8539 	 0.471686 
8540 	 0.783034 
8541 	 0.620832 
8542 	 0.902426 
8543 	 0.725982 
8544 	 0.792104 
8545 	 0.626262 
8546 	 0.442937 
8547 	 0.853166 
8548 	 0.020962 
8549 	 0.603731 
8550 	 0.455755 
8551 	 0.658308 
8552 	 0.636401 
8553 	 0.524694 
8554 	 0.246161 
8555 	 0.538373 
8556 	 0.677959 
8557 	 0.392796 
8558 	 0.322847 
8559 	 0.847824 
8560 	 0.785318 
8561 	 0.760260 
8562 	 0.869740 
8563 	 0.696677 
8564 	 0.480529 
8565 	 0.731876 
8566 	 0.185433 
8567 	 0.578800 
8568 	 0.342654 
8569 	 0.421154 
8570 	 0.380196 
8571 	 0.202640 
8572 	 0.302889 
8573 	 0.709711 
8574 	 0.861827 
8575 	 0.874539 
8576 	 0.637047 
8577 	 0.665176 
8578 	 0.377345 
8579 	 0.515436 
8580 	 0.166131 
8581 	 0.901478 
8582 	 0.841463 
8583 	 0.460160 
8584 	 0.325222 
8585 	 0.828027 
8586 	 0.409081 
8587 	 0.496940 
8588 	 0.233220 
8589 	 0.433597 
8590 	 0.531018 
8591 	 0.822271 
8592 	 0.593657 
8593 	 0.343440 
8594 	 0.444360 
8595 	 0.698108 
8596 	 0.247424 
8597 	 0.517040 
8598 	 0.668141 
8599 	 0.476994 
8600 	 0.129212 
8601 	 0.552679 
8602 	 0.642132 
8603 	 0.914478 
8604 	 0.786441 
8605 	 0.502048 
8606 	 0.508853 
8607 	 0.649397 
8608 	 0.736812 
8609 	 0.598359 
8610 	 0.384274 
8611 	 0.657304 
8612 	 0.524090 
8613 	 0.396155 
8614 	 0.528638 
8615 	 0.296601 
8616 	 0.663357 
8617 	 0.220750 
8618 	 0.595862 
8619 	 0.597583 
8620 	 0.810990 
8621 	 0.276183 
8622 	 0.545718 
8623 	 0.643830 
8624 	 0.664370 
8625 	 0.517908 
8626 	 0.238777 
8627 	 0.734989 
8628 	 0.527984 
8629 	 0.374106 
8630 	 0.145006 
8631 	 0.145208 
8632 	 0.734090 
8633 	 0.639546 
8634 	 0.182545 
8635 	 0.056647 
8636 	 0.708037 
8637 	 0.322159 
8638 	 0.428808 
8639 	 0.775632 
8640 	 0.628136 
8641 	 0.328495 
8642 	 0.684656 
8643 	 0.351341 
8644 	 0.377638 
8645 	 0.302533 
8646 	 0.539570 
8647 	 0.725681 
8648 	 0.363292 
8649 	 0.360496 
8650 	 0.449564 
8651 	 0.804042 
8652 	 0.449701 
8653 	 0.608816 
8654 	 0.675794 
8655 	 0.589269 
8656 	 0.300983 
8657 	 0.363850 
8658 	 0.361298 
8659 	 0.193634 
8660 	 0.620569 
8661 	 0.690562 
8662 	 0.490491 
8663 	 0.749001 
8664 	 0.819982 
8665 	 0.415298 
8666 	 0.799806 
8667 	 0.843678 
8668 	 0.776712 
8669 	 0.358930 
8670 	 0.582290 
8671 	 0.600135 
8672 	 0.403646 
8673 	 0.101683 
8674 	 0.335356 
8675 	 0.684983 
8676 	 0.367071 
8677 	 0.750967 
8678 	 0.162785 
8679 	 0.712924 
8680 	 0.145864 
8681 	 0.630817 
8682 	 0.640571 
8683 	 0.497506 
8684 	 0.594083 
8685 	 0.487986 
8686 	 0.383634 
8687 	 0.494151 
8688 	 0.435105 
8689 	 0.339055 
8690 	 0.627081 
8691 	 0.481163 
8692 	 0.177740 
8693 	 0.594967 
8694 	 0.353032 
8695 	 0.602257 
8696 	 0.906377 
8697 	 0.632593 
8698 	 0.459986 
8699 	 0.181163 
8700 	 0.180865 
8701 	 0.432952 
8702 	 0.282730 
8703 	 0.452330 
8704 	 0.631789 
8705 	 0.499276 
8706 	 0.620993 
8707 	 0.906807 
8708 	 0.795935 
8709 	 0.644273 
8710 	 0.813954 
8711 	 0.620836 
8712 	 0.446320 
8713 	 0.878298 
8714 	 0.586989 
8715 	 0.444537 
8716 	 0.772585 
8717 	 0.559293 
8718 	 0.398579 
8719 	 0.650250 
8720 	 0.884432 
8721 	 0.287146 
8722 	 0.503726 
8723 	 0.514350 
8724 	 0.761564 
8725 	 0.804408 
8726 	 0.754372 
8727 	 0.763239 
8728 	 0.358336 
8729 	 0.164862 
8730 	 0.340941 
8731 	 0.481208 
8732 	 0.441120 
8733 	 0.374915 
8734 	 0.535671 
8735 	 0.316532 
8736 	 0.232862 
8737 	 0.201367 
8738 	 0.430798 
8739 	 0.263712 
8740 	 0.404144 
8741 	 0.806963 
8742 	 0.728895 
8743 	 0.266829 
8744 	 0.548548 
8745 	 0.106247 
8746 	 0.376158 
8747 	 0.831123 
8748 	 0.571497 
8749 	 0.237061 
8750 	 0.406181 
8751 	 0.219500 
8752 	 0.475231 
8753 	 0.860972 
8754 	 0.581174 
8755 	 0.668573 
8756 	 0.252355 
8757 	 0.604474 
8758 	 0.395283 
8759 	 0.442888 
8760 	 0.371899 
8761 	 0.813201 
8762 	 0.515677 
8763 	 0.391737 
8764 	 0.259725 
8765 	 0.088162 
8766 	 0.039694 
8767 	 0.859534 
8768 	 0.819442 
8769 	 0.887149 
8770 	 0.600197 
8771 	 0.428645 
8772 	 0.144599 
8773 	 0.359020 
8774 	 0.623731 
8775 	 0.454458 
8776 	 0.266279 
8777 	 0.363555 
8778 	 0.154472 
8779 	 0.088163 
8780 	 0.591744 
8781 	 0.869077 
8782 	 0.751147 
8783 	 0.771026 
8784 	 0.771008 
8785 	 0.537154 
8786 	 0.416710 
8787 	 0.467027 
8788 	 0.607560 
8789 	 0.280900 
8790 	 0.726450 
8791 	 0.895706 
8792 	 0.903093 
8793 	 0.937806 
8794 	 0.298596 
8795 	 0.328373 
8796 	 0.424838 
8797 	 0.175040 
8798 	 0.306119 
8799 	 0.319781 
8800 	 0.385248 
8801 	 0.815225 
8802 	 0.541757 
8803 	 0.437024 
8804 	 0.683313 
8805 	 0.226409 
8806 	 0.598449 
8807 	 0.474353 
8808 	 0.616570 
8809 	 0.337036 
8810 	 0.329767 
8811 	 0.715897 
8812 	 0.776570 
8813 	 0.701913 
8814 	 0.447370 
8815 	 0.694679 
8816 	 0.130056 
8817 	 0.571338 
8818 	 0.806884 
8819 	 0.097180 
8820 	 0.223701 
8821 	 0.520010 
8822 	 0.873826 
8823 	 0.273133 
8824 	 0.662571 
8825 	 0.211976 
8826 	 0.455512 
8827 	 0.125463 
8828 	 0.725641 
8829 	 0.387858 
8830 	 0.262544 
8831 	 0.907810 
8832 	 0.634023 
8833 	 0.508508 
8834 	 0.288570 
8835 	 0.235702 
8836 	 0.759091 
8837 	 0.689332 
8838 	 0.306035 
8839 	 0.583657 
8840 	 0.172279 
8841 	 0.846949 
8842 	 0.325898 
8843 	 0.371821 
8844 	 0.487095 
8845 	 0.625735 
8846 	 0.012974 
8847 	 0.912738 
8848 	 0.032518 
8849 	 0.133066 
8850 	 0.282496 
8851 	 0.554084 
8852 	 0.392024 
8853 	 0.621311 
8854 	 0.107177 
8855 	 0.528771 
8856 	 0.362491 
8857 	 0.811965 
8858 	 0.614340 
8859 	 0.843621 
8860 	 0.511168 
8861 	 0.696096 
8862 	 0.716764 
8863 	 0.270274 
8864 	 0.667472 
8865 	 0.345923 
8866 	 0.592281 
8867 	 0.697716 
8868 	 0.747096 
8869 	 0.309039 
8870 	 0.534657 
8871 	 0.713374 
8872 	 0.734792 
8873 	 0.763659 
8874 	 0.469876 
8875 	 0.551919 
8876 	 0.904156 
8877 	 0.916686 
8878 	 0.536450 
8879 	 0.533117 
8880 	 0.605991 
8881 	 0.415254 
8882 	 0.370832 
8883 	 0.408866 
8884 	 0.379905 
8885 	 0.280384 
8886 	 0.394274 
8887 	 0.861732 
8888 	 0.450088 
8889 	 0.182247 
8890 	 0.854247 
8891 	 0.802385 
8892 	 0.746089 
8893 	 0.830128 
8894 	 0.545103 
8895 	 0.523363 
8896 	 0.427147 
8897 	 0.226427 
8898 	 0.389076 
8899 	 0.343785 
8900 	 0.240988 
8901 	 0.672736 
8902 	 0.722209 
8903 	 0.457796 
8904 	 0.799133 
8905 	 0.522778 
8906 	 0.374568 
8907 	 0.731472 
8908 	 0.887995 
8909 	 0.783600 
8910 	 0.284610 
8911 	 0.897155 
8912 	 0.289695 
8913 	 0.530639 
8914 	 0.444008 
8915 	 0.447564 
8916 	 0.336495 
8917 	 0.122630 
8918 	 0.806324 
8919 	 0.255750 
8920 	 0.399141 
8921 	 0.794767 
8922 	 0.418408 
8923 	 0.504839 
8924 	 0.331194 
8925 	 0.549453 
8926 	 0.440271 
8927 	 0.391332 
8928 	 0.775821 
8929 	 0.091764 
8930 	 0.530686 
8931 	 0.486972 
8932 	 0.670148 
8933 	 0.369705 
8934 	 0.563612 
8935 	 0.580948 
8936 	 0.243224 
8937 	 0.415938 
8938 	 0.380961 
8939 	 0.569948 
8940 	 0.339612 
8941 	 0.572390 
8942 	 0.187991 
8943 	 0.663876 
8944 	 0.649560 
8945 	 0.836971 
8946 	 0.378360 
8947 	 0.296993 
8948 	 0.728941 
8949 	 0.688904 
8950 	 0.729594 
8951 	 0.578209 
8952 	 0.622722 
8953 	 0.840901 
8954 	 0.524362 
8955 	 0.523669 
8956 	 0.160289 
8957 	 0.160677 
8958 	 0.712425 
8959 	 0.552757 
8960 	 0.757486 
8961 	 0.690531 
8962 	 0.221922 
8963 	 0.135375 
8964 	 0.634820 
8965 	 0.135790 
8966 	 0.225046 
8967 	 0.519950 
8968 	 0.239382 
8969 	 0.289886 
8970 	 0.597340 
8971 	 0.777446 
8972 	 0.715203 
8973 	 0.607495 
8974 	 0.149520 
8975 	 0.652186 
8976 	 0.492110 
8977 	 0.562087 
8978 	 0.344897 
8979 	 0.512202 
8980 	 0.948867 
8981 	 0.463381 
8982 	 0.433028 
8983 	 0.171561 
8984 	 0.200745 
8985 	 0.553934 
8986 	 0.406589 
8987 	 0.741392 
8988 	 0.469173 
8989 	 0.636122 
8990 	 0.171045 
8991 	 0.745380 
8992 	 0.364395 
8993 	 0.692920 
8994 	 0.335443 
